Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2017-04-17,42.38070297241211,42.40598008693828,41.68189757378667,41.69924557699476,20982000
2017-04-18,42.32420349121094,42.4927074999402,42.188406593053166,42.2523385960061,18724000
2017-04-19,42.449092864990234,42.63196908518163,42.30140041878583,42.492704863825914,21606000
2017-04-20,42.62602996826172,42.8168353208891,42.49816217448026,42.60917729780355,23776000
2017-04-21,42.57001876831055,42.742988328144904,42.50955788161798,42.652784768861736,23458000
2017-04-24,43.56024169921875,43.611291260570106,42.924876763872255,43.04035366215166,33930000
2017-04-25,44.0513916015625,44.22039095536196,43.57759220503401,43.72528088967554,40760000
2017-04-26,44.06625747680664,44.25706660680582,43.86850990173784,44.1777679310564,26466000
2017-04-27,44.18024444580078,44.27639201017554,43.96911909561874,44.108878662805296,46846000
2017-04-28,45.81970977783203,46.38370515447389,45.755278659240616,46.04174001748508,76918000
2017-05-01,46.231056213378906,46.37973932796528,45.635340651178225,45.80136798647077,46556000
2017-05-02,46.44268035888672,46.735089474021684,46.140856133815674,46.25336102579873,35026000
2017-05-03,47.00569152832031,47.092420198641435,46.349511264168214,46.39114193340288,36496000
2017-05-04,47.316436767578125,47.53549501041145,46.95216651180298,47.096883191610345,38752000
2017-05-05,47.09638977050781,47.50080471360566,46.98834664410813,47.41555825582303,32310000
2017-05-08,47.51319122314453,47.627178336887035,46.95365008738095,46.956130534094115,37534000
2017-05-09,47.41505432128906,47.68714342054788,47.30057188464793,47.6440267569082,33758000
2017-05-10,47.32238006591797,47.415056508481946,47.074577400072485,47.39077384368611,22920000
2017-05-11,47.37441635131836,47.478496798056966,47.01361724400896,47.146438353236135,20622000
2017-05-12,47.33724594116211,47.477996156404416,47.18460016990346,47.47155682649474,24298000
2017-05-15,47.53945541381836,47.711925865625524,47.22226828908867,47.34468362851508,26754000
2017-05-16,47.806583404541016,47.87051540098594,47.59545808200146,47.754051631024964,22030000
2017-05-17,46.69445037841797,47.627177735331465,46.58987459506502,47.56324573457463,48982000
2017-05-18,47.1072883605957,47.28966924747286,46.64984258180071,46.74549480420257,36010000
2017-05-19,47.312965393066406,47.556310082819124,47.18163027095271,47.22227027476678,27206000
2017-05-22,47.779815673828125,47.816988337435454,47.40761639174214,47.42942238818436,27748000
2017-05-23,48.10097122192383,48.297228979376506,47.80112835994325,48.07173144775649,30908000
2017-05-24,48.45087432861328,48.47614765995493,48.15450254766027,48.33440677146404,22660000
2017-05-25,49.15711212158203,49.35139235833887,48.461282523692184,48.51976586231771,39082000
2017-05-26,49.226993560791016,49.38162067313246,48.93408910951656,49.164048445636034,32728000
2017-05-30,49.370723724365234,49.44258862801616,49.132339906061915,49.18883813769152,30324000
2017-05-31,48.92070770263672,49.54070971552412,48.6525850301285,49.37270104668252,34482000
2017-06-01,48.980186462402344,49.220555379999716,48.63326041932421,49.11251225507558,26128000
2017-06-02,49.36824035644531,49.38608369193357,48.91971811537373,48.995050341042834,34710000
2017-06-05,49.752830505371094,49.92728228920803,49.33503404259115,49.45596338239809,27578000
2017-06-06,49.395999908447266,49.98725755902149,49.302828117569284,49.72458729528577,31042000
2017-06-07,49.63488006591797,49.75431963273613,49.35585247968967,49.51543671793079,27482000
2017-06-08,49.77265548706055,49.83807348847354,49.39302235834742,49.770175040327594,33758000
2017-06-09,48.07966995239258,49.83312279649786,47.2495294230105,49.8326274633588,72958000
2017-06-12,47.667816162109375,47.974597495091196,46.4283075030256,47.51467505274589,84042000
2017-06-13,48.0984992980957,48.465741520541656,47.677727071292765,48.17482218698075,40108000
2017-06-14,47.971134185791016,48.55446272253995,47.55383300799321,48.34630935739249,30110000
2017-06-15,47.5870361328125,47.6118179142151,46.605244267306134,46.98438207951829,48552000
2017-06-16,47.50971984863281,47.5756369634385,47.01808094434901,47.474532292252285,51184000
2017-06-19,48.33242416381836,48.53462971505962,47.98450750083498,48.05636860937398,29376000
2017-06-20,48.0236701965332,48.608484738210265,47.9845161889745,48.33689091349504,25946000
2017-06-21,48.499446868896484,48.547025317543245,48.04646283107705,48.11287528216437,23232000
2017-06-22,48.40181350708008,48.59410863498552,48.23776749236839,48.41420061654638,20190000
2017-06-23,48.871150970458984,48.897418751054204,48.29476092143153,48.34630581636087,31280000
2017-06-26,48.17729949951172,49.26267640825235,48.09007171911354,49.064928848355336,30358000
2017-06-27,46.98784637451172,47.93594040091605,46.93828659607867,47.65741195055095,48872000
2017-06-28,47.62816619873047,47.73868597420335,46.39658666647233,47.11521665475445,54912000
2017-06-29,46.478858947753906,47.164778070780955,46.071472053120615,47.14941518243859,64134000
2017-06-30,46.075443267822266,46.83470957946583,46.07197215461578,46.78465446331391,45754000
2017-07-03,45.56892776489258,46.30143465913285,45.363251096872446,46.25088043445358,33896000
2017-07-05,46.20330810546875,46.403037021660886,45.52779845784765,45.80385027308447,41882000
2017-07-06,45.976810455322266,46.3955975731588,45.58825756221596,45.84349401015739,40298000
2017-07-07,46.627044677734375,46.81785378438156,46.08088513544928,46.140359134982674,33266000
2017-07-10,47.13207244873047,47.237638908876356,46.68355016990583,46.68355016990583,29030000
2017-07-11,47.25745391845703,47.3248570304761,46.84065191907557,47.10827925362049,29224000
2017-07-12,47.95774841308594,48.05538197474087,47.4314172673037,47.62073661196505,32042000
2017-07-13,48.01673126220703,48.504902894116135,47.81601167591156,48.113374166022226,30492000
2017-07-14,48.41618347167969,48.44740458220838,48.08115301286966,48.27196213247838,21592000
2017-07-17,48.369102478027344,48.735354063417695,48.113370679440635,48.38694581423202,33210000
2017-07-18,48.91377258300781,49.107058377746775,48.1748262960982,48.240244300221576,28266000
2017-07-19,49.202213287353516,49.34246818180392,48.91674260498172,49.06542572469646,28242000
2017-07-20,49.173465728759766,49.49511083271588,48.7982906214332,49.41184950092121,28368000
2017-07-21,49.25524139404297,49.31818272639614,48.77598961873557,49.01536783984661,29266000
2017-07-24,49.476783752441406,49.867321809262656,49.07831658388898,49.26813505695364,79690000
2017-07-25,48.02564239501953,48.407256828750754,47.76643951122752,48.10840839293821,118672000
2017-07-26,47.84128189086914,48.26948415119623,47.58951653667015,48.21149992515632,44432000
2017-07-27,47.206905364990234,48.0499320697332,46.44119599951269,48.03307940046941,74358000
2017-07-28,47.49534606933594,47.66682584766215,46.850066956415866,46.98289184788559,36276000
2017-07-31,46.8594856262207,47.637090512680594,46.67263917948342,47.57811184474154,45670000
2017-08-01,46.912017822265625,47.30503249084778,46.83272293468783,46.97396848928554,28052000
2017-08-02,46.965538024902344,47.03789823991583,46.216182338452626,47.001716241825015,40788000
2017-08-03,46.60177230834961,47.08251012195023,46.559150972539435,47.03790745363788,22478000
2017-08-04,46.873863220214844,46.960591894503786,46.57699607648318,46.782668985288716,25092000
2017-08-07,46.87187194824219,47.03096461473178,46.760361506710524,46.95959505846342,28916000
2017-08-08,46.79456329345703,47.20591666242113,46.709815954008626,46.79952040593715,30102000
2017-08-09,46.59086227416992,46.77324313982734,46.28556697471216,46.51007761615336,28018000
2017-08-10,45.773616790771484,46.40352927799407,45.68391234009637,46.33910194132853,54148000
2017-08-11,46.095760345458984,46.25782124152637,45.65615787607751,45.77956388319256,32334000
2017-08-14,46.533878326416016,46.638450343479775,46.313829400141685,46.540816772008725,23012000
2017-08-15,46.49174499511719,46.73905233162708,46.42037921774103,46.63794766270363,22130000
2017-08-16,46.79853057861328,47.0775543831921,46.58888744415516,46.64885678461591,26906000
2017-08-17,45.97532272338867,46.77572425964751,45.97433205723299,46.73310292794221,33914000
2017-08-18,45.901973724365234,46.141847284811,45.76667594634429,45.94162305923549,26748000
2017-08-21,45.63880920410156,46.00456544086242,45.52630808954319,45.881658549835635,26024000
2017-08-22,46.606727600097656,46.684041157520184,45.90147912960223,45.94063313200406,35502000
2017-08-23,46.71477508544922,46.856020657301045,46.35100014953306,46.438224158406776,22690000
2017-08-24,46.43277359008789,46.89963073895669,46.12797356117121,46.77077606353896,25892000
2017-08-25,46.1160774230957,46.623079194734785,46.09625275617519,46.54774697290428,23746000
2017-08-28,45.998626708984375,46.33167209279744,45.89851269187245,46.1844787378806,20988000
2017-08-29,46.37627029418945,46.49719963613234,45.56149646952126,45.593216694946776,23172000
2017-08-30,46.76680374145508,46.87732351475696,46.292013759786286,46.372303091145284,22406000
2017-08-31,47.34220504760742,47.43934326977364,46.89665482297783,46.89913148843205,33866000
2017-09-01,47.181129455566406,47.49534455833292,47.09638212586357,47.452723226944414,20858000
2017-09-05,46.660247802734375,47.15139131056476,46.368829383647785,46.92688066386645,29148000
2017-09-06,46.687015533447266,46.80992241995634,46.22411730670635,46.77870131052993,27830000
2017-09-07,47.07705307006836,47.10728729361272,46.4644848628017,46.797533967855586,22332000
2017-09-08,46.65678024291992,47.11719801251509,46.587395800037086,47.06763823633714,19998000
2017-09-11,46.749961853027344,47.215333013693765,46.636466283147236,46.94374298511641,26748000
2017-09-12,46.91648864746094,46.98785443815821,46.46300922369733,46.92987020586285,25696000
2017-09-13,47.10431671142578,47.2237600572142,46.821821798411804,46.8594898034371,21908000
2017-09-14,46.59335708618164,46.9848858594832,46.50563395040179,46.884276497550864,28548000
2017-09-15,46.35346984863281,46.67363273199346,46.153245631201095,46.591362067009804,39886000
2017-09-18,46.07890701293945,46.43128169350393,45.86331989401225,46.3395959130257,29474000
2017-09-19,46.43128204345703,46.484808269052216,45.9257662424894,46.26030137129054,24854000
2017-09-20,46.96058654785156,47.08250654852219,46.462999883410056,46.47440010677012,40080000
2017-09-21,46.961082458496094,47.221276017276935,46.55617601288195,46.9898306837938,27414000
2017-09-22,46.748470306396484,47.082510110205874,46.62853541017346,46.72418763974419,21496000
2017-09-25,46.30341720581055,46.574511879532245,45.819208299770416,46.5596443240609,37468000
2017-09-26,46.45952606201172,46.78910404237704,46.34504362667194,46.42285250979847,33454000
2017-09-27,47.57316207885742,47.84723256535289,46.683551278535504,46.722705285511765,46692000
2017-09-28,47.81650161743164,47.88439628409451,47.357569818764226,47.39226204234586,28018000
2017-09-29,48.258087158203125,48.36166849958184,47.875478237584396,47.875478237584396,40622000
2017-10-02,47.948333740234375,48.457320669009164,47.67475860691902,48.35373932776026,30782000
2017-10-03,48.17680740356445,48.19465073978872,47.712426921460825,47.952792049759275,21666000
2017-10-04,47.91414260864258,48.29179446173467,47.85615459519584,48.160954658050684,21156000
2017-10-05,48.8265495300293,48.891971321664215,48.08710783829815,48.21199986105282,35618000
2017-10-06,49.245330810546875,49.27606036995151,48.49547964964476,48.56932587767139,31060000
2017-10-09,49.17941665649414,49.58333245194883,49.139271987271755,49.31273310628624,25910000
2017-10-10,48.95589828491211,49.43515010374169,48.62433892462973,49.32760231576273,23268000
2017-10-11,49.84055709838867,49.9357139984548,48.962838110251894,49.01735500547375,36300000
2017-10-12,49.84055709838867,50.13246712946255,49.61505573916815,49.75085264407854,30614000
2017-10-13,49.9505729675293,50.29204272250722,49.91042830273104,50.01202829737445,26552000
2017-10-16,50.02391815185547,50.155253249677905,49.63586063603758,50.03779503931469,21420000
2017-10-17,50.10570526123047,50.28214217537349,49.86038300779944,49.92927212825659,20260000
2017-10-18,50.19194030761719,50.36886876642242,49.82419893752055,50.10818363359183,25596000
2017-10-19,49.651729583740234,49.923323395125706,49.42672733753675,49.79595093410311,34284000
2017-10-20,49.81180953979492,49.9892333235861,49.67303686351847,49.90993843259693,32120000
2017-10-23,48.84388732910156,49.847488862410394,48.72295799706573,49.81725463881717,32786000
2017-10-24,48.99009323120117,49.02825656773262,48.42460809612858,48.891469005822216,28902000
2017-10-25,49.137290954589844,49.28448429480109,48.456328916502514,48.88006938259667,30574000
2017-10-26,49.13530349731445,49.883173282175626,49.08822038529001,49.484706167546626,47396000
2017-10-27,51.2292366027832,52.713575987038055,50.891234147373915,51.096415488228466,103682000
2017-10-30,51.202476501464844,51.53453117344185,50.66722182411258,51.00571960753654,46804000
2017-10-31,51.19802474975586,51.59252549990503,50.86398489879377,51.1960434169745,30326000
2017-11-01,51.671810150146484,51.93249902452628,51.24558928541801,51.360570835386326,43262000
2017-11-02,51.690147399902344,51.81652917838621,50.98093629711548,51.542458736492776,26694000
2017-11-03,52.03806686401367,52.07127308823468,51.426489282121246,51.67924907152025,27770000
2017-11-06,51.67578125,52.16692863755034,51.64207969052231,51.99396284188696,18294000
2017-11-07,52.157012939453125,52.20756716782651,51.69164179425618,52.02121603909397,26104000
2017-11-08,52.44942092895508,52.667484716600114,51.89236023094733,52.04103957054593,24276000
2017-11-09,51.92556381225586,52.082172254920344,51.33727825199053,51.939440701158716,35892000
2017-11-10,51.748634338378906,51.87154501267032,51.603422330273105,51.73475744873855,19442000
2017-11-13,51.6024284362793,51.97611376695885,51.50628088104678,51.582603769294714,18814000
2017-11-14,51.62424087524414,51.65695176890752,51.01414924507592,51.42996440819708,21012000
2017-11-15,51.36503219604492,51.52461641894433,51.085013970454625,51.295152418212815,18106000
2017-11-16,51.962738037109375,52.12579338904986,51.44384064923059,51.48100954076352,23768000
2017-11-17,51.339263916015625,52.088124428030866,51.23221524166236,52.02865420266871,26712000
2017-11-20,51.27830505371094,51.47852928321402,51.18017238080679,51.34471372069416,17526000
2017-11-21,52.05343246459961,52.05789424399179,51.500338191404104,51.54494086065001,22206000
2017-11-22,52.13371658325195,52.30767302575227,51.90226747222542,52.09604858168285,14538000
2017-11-24,52.361698150634766,52.53763971864151,52.133720136841156,52.25613547853203,16492000
2017-11-27,53.12938690185547,53.18043646068641,52.27496376950155,52.46329622089415,35430000
2017-11-28,52.697227478027344,53.52538291732903,52.2635727553175,53.22752510198004,36424000
2017-11-29,51.41310501098633,52.47320477751788,51.03000079165207,52.34484166657167,55866000
2017-11-30,51.35313415527344,51.74813391925241,51.05081839277489,51.53998059510516,45092000
2017-12-01,50.803016662597656,51.406165980555365,50.39810644868026,51.06766821081597,37762000
2017-12-04,50.14882278442383,51.113769601535004,50.01748765348417,50.93832335072599,38778000
