Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2016-10-20,128.86834716796875,129.52260548382137,128.37269967886118,128.9377450769051,13167500
2016-10-21,130.9203338623047,130.97980914031186,128.5709544992956,128.65025991195878,19088800
2016-10-24,132.11976623535156,132.2486393962456,130.9995983007073,131.5646435822047,17470200
2016-10-25,131.13839721679688,132.3378707154076,131.06901443847525,132.3378707154076,13336800
2016-10-26,129.89926147460938,131.10864231776475,129.80014107206296,130.4940443937198,13084700
2016-10-27,128.56103515625,130.65266795400302,128.14469312257833,130.59319268147271,16741400
2016-10-28,130.1470947265625,131.81247794678538,128.79893312008076,129.36397844732252,24545500
2016-10-31,129.84971618652344,130.96986906704848,129.74067314937935,130.86082602990442,15669000
2016-11-01,128.37269592285156,130.7914580190806,127.53008916563782,130.2660729060755,22077800
2016-11-02,126.06295776367188,129.0963174282169,125.18070599767049,129.0963174282169,39640900
2016-11-03,118.95537567138672,122.20682139632797,118.45972827275594,120.93796526590984,63766300
2016-11-04,119.69886016845703,120.86858846268454,118.21191780611595,118.54895444468288,30545500
2016-11-07,121.08667755126953,122.13744775985919,120.29363857985611,121.76075840807688,23008900
2016-11-08,123.13865661621094,123.52526103136567,120.48198591851833,120.96771831343428,19460800
2016-11-09,122.10770416259766,122.73221721709533,119.4609486363716,120.44232845429073,31916000
2016-11-10,119.7484359741211,123.09901026607875,114.26656841088987,122.85118652239305,67846700
2016-11-11,117.98391723632812,119.6492929929524,117.12149550218804,118.48947975967299,32840100
2016-11-14,114.0782241821289,118.09296417498385,112.56154412507392,118.09296417498385,51377000
2016-11-15,116.17974853515625,117.4585197457244,114.82167948776944,115.71384632804714,34681400
2016-11-16,115.32723999023438,116.85383497700384,113.21578466828272,113.48343851484168,32397900
2016-11-17,116.76464080810547,116.76464080810547,115.00013689021759,115.79316836499757,18597800
2016-11-18,116.0013198852539,118.09295262137546,115.8228865099409,117.35939655085733,22879300
2016-11-21,120.70997619628906,120.88840958014455,116.77454181083064,117.17105371897185,35415400
2016-11-22,120.41259002685547,121.90944741009723,119.8475522489798,121.33449456580837,26089200
2016-11-23,119.7880630493164,120.25397282724636,118.89590375700216,120.17467498909306,15672100
2016-11-25,119.33206939697266,120.08545558846409,119.02477041857904,119.95658998271372,8658600
2016-11-28,119.36182403564453,120.63068031347514,118.77695610456261,119.0743476034829,18101300
2016-11-29,119.81781005859375,121.0370984767809,119.35190027361935,119.52041858133963,18891000
2016-11-30,117.38912963867188,120.72979587256935,116.92321986768252,119.27259129112748,30188900
2016-12-01,114.0980453491211,117.41888186421188,113.00762243471549,117.34949152137644,43277000
2016-12-02,114.39543151855469,115.46603181206181,113.30500865501065,114.10795509365111,25070400
2016-12-05,116.40775299072266,116.54653366283962,114.06829657078045,114.94063330451269,20201500
2016-12-06,116.2887954711914,116.77453538901771,115.31733076149767,116.66549235138156,19131200
2016-12-07,116.9232406616211,116.9232406616211,115.55525630258317,115.98151344940362,21913700
2016-12-08,117.87488555908203,118.4597459464953,116.61593674346123,116.952980957565,22442800
2016-12-09,118.63816833496094,118.89590711443039,117.914519764405,118.18217361004085,17464700
2016-12-12,116.74478912353516,118.20199373773286,116.6258385839137,118.18217116878908,17805500
2016-12-13,119.26268768310547,120.46215361142971,116.5861944629413,116.83401818936315,29768000
2016-12-14,119.16355895996094,120.63067873891514,117.81539729161813,118.95538793862593,25913100
2016-12-15,119.52042388916016,121.43362331824433,118.58860427782989,119.03469151352151,20139600
2016-12-16,118.82650756835938,120.44231533120018,118.23172465214314,119.84753997796288,25324300
2016-12-19,118.2020034790039,119.31225650583835,117.47836242673877,118.80669398184463,15918100
2016-12-20,118.05330657958984,118.727387417357,117.76583771262703,118.45974112077853,13684400
2016-12-21,118.00373840332031,118.16234164462446,117.44861571428666,117.88478030010764,10767600
2016-12-22,116.37802124023438,117.95417648025062,115.91211143329228,117.82531086762017,16258600
2016-12-23,116.2491455078125,116.53662192626203,115.28759584152499,115.98149922193446,10890000
2016-12-27,116.98269653320312,117.6468622060844,115.84270604867359,115.94183401189815,12051500
2016-12-28,115.90220642089844,117.22063055002246,115.63456010591634,117.16115527179987,12087400
2016-12-29,115.33716583251953,116.5068941751525,115.0496893896797,115.9815090621274,9934900
2016-12-30,114.04846954345703,115.8129730739498,113.77090064709422,115.58497194268227,18684100
2017-01-03,115.84272003173828,116.81418477677228,114.50447345922346,115.0199434679995,20663900
2017-01-04,117.65678405761719,118.61834123861256,116.2689698034892,116.52670857312222,19630900
2017-01-05,119.61954498291016,119.897106324449,117.2900036515899,117.82530376583452,19492200
2017-01-06,122.33570098876953,122.80160321506223,118.98511955765264,119.92685420232482,28545300
2017-01-09,123.81273651123047,124.33812160659222,121.96892736257749,122.47448988733203,22880400
2017-01-10,123.26752471923828,124.4075154169297,123.19813437570821,123.73343455278888,17324600
2017-01-11,124.99235534667969,125.0221005430217,122.98002815067237,123.26750454481326,18356500
2017-01-12,125.51776123046875,125.62680427300404,123.71360483985741,124.5165512776356,18653900
2017-01-13,127.2227783203125,128.14469040284416,126.26122866190143,126.38017920443747,24884300
2017-01-17,126.75687408447266,127.22277630699845,126.29096429896742,126.92538482940549,15294500
2017-01-18,126.80644226074219,127.31199721626193,125.735841949677,127.29218220887986,13145900
2017-01-19,126.43966674804688,127.23270568839588,126.34053120826837,127.11374001546973,12195500
2017-01-20,125.93411254882812,127.36157214752723,125.67637374175148,126.9848903486112,19097200
2017-01-23,127.8076400756836,128.12486169391622,125.84488047223688,126.20174722976896,16593600
2017-01-24,128.24380493164062,128.76918997169253,127.26243274880633,128.25372756036967,15162700
2017-01-25,130.33544921875,130.59319557336823,128.6403434102612,128.868337001996,18731300
2017-01-26,131.62413024902344,131.98099700352165,130.2957987673754,130.48414721085487,20020100
2017-01-27,131.0293426513672,131.79264390155546,129.938927419914,131.5249900636528,19539500
2017-01-30,129.8397979736328,130.43458094664092,128.47182133724908,130.43458094664092,18956100
2017-01-31,129.185546875,129.52258348010565,128.3925080019597,129.03684357795333,19790500
2017-02-01,132.07020568847656,132.32795202434926,129.54240085208951,131.09874099238365,50139800
2017-02-02,129.7010040283203,134.3105337826802,129.26483190952933,132.06029042034913,54366400
2017-02-03,129.8397979736328,131.69352966813113,129.62171189192713,130.09754432071733,24804900
2017-02-06,130.910400390625,130.910400390625,129.16572683440322,129.8398000972754,17058500
2017-02-07,130.69232177734375,131.84222754253167,130.51389594789757,131.08884883049154,14596400
2017-02-08,133.0317840576172,133.26970029953452,131.28711032810668,131.44572115605155,22390600
2017-02-09,132.9722900390625,133.3291567886653,132.14951350175716,133.3192492855504,16470600
2017-02-10,133.02188110351562,133.76535236823372,132.5163109628919,132.93266818198023,15061900
2017-02-13,132.88308715820312,133.527422806338,132.53612788553968,133.527422806338,13526200
2017-02-14,132.68482971191406,133.06151149194216,131.3961433041297,132.93265343933567,14364900
2017-02-15,132.2783660888672,132.53609726338092,131.50515743936938,132.28827359044044,13226500
2017-02-16,132.67491149902344,132.70464913722722,131.86205751151937,131.9116252838458,12831100
2017-02-17,132.3676300048828,132.92275282610063,132.01076317324814,132.33789236274345,12276500
2017-02-21,132.5559539794922,132.74430242885742,131.74308490874947,132.33786789348608,14759100
2017-02-22,134.93507385253906,135.59923970363147,132.2982405839225,132.43702128227073,27360100
2017-02-23,134.18167114257812,134.93504978122027,133.1606386598825,134.70705620159785,18422500
2017-02-24,134.260986328125,134.43941215318864,132.99213004113886,132.99213004113886,12625700
2017-02-27,135.22256469726562,135.98585101368076,133.84466514921286,134.08256628639683,14306700
2017-02-28,134.36009216308594,135.61904080959457,133.57697591702748,135.5992106780862,16112100
2017-03-01,136.22373962402344,136.28321489624622,135.11349420663987,135.28201251992422,16257000
2017-03-02,135.5694580078125,136.62024309779537,135.12337841707873,135.89658707460575,12294800
2017-03-03,135.97592163085938,136.13453244743778,134.89541380409398,135.44062903235726,11160600
2017-03-06,136.22373962402344,136.63017415215825,135.32165765941963,135.68844704805903,12748200
2017-03-07,136.10479736328125,137.1654750763817,135.79749835412093,135.83714349602923,13527100
2017-03-08,136.5211639404297,136.78881785575447,135.85699803096395,135.9561184665177,10184500
2017-03-09,137.03663635253906,137.36376554178196,136.20393699539238,136.52115867925062,15535300
2017-03-10,137.58180236816406,138.2757208477516,137.01677218233723,137.70076803304235,16314100
2017-03-13,138.38478088378906,138.46407116883688,137.46286871603266,137.50252898451708,10955500
2017-03-14,138.10719299316406,138.24597365429415,137.3141541612961,138.24597365429415,12944000
2017-03-15,138.5037078857422,138.88040474248697,137.28441954148659,138.07744326480076,19344800
2017-03-16,138.7713623046875,139.02909350327025,138.51361598014674,138.97952573886178,13612900
2017-03-17,138.62266540527344,139.11831282030312,138.48388473410347,139.11831282030312,20592800
2017-03-20,138.7218017578125,138.96962546679075,138.03780590087916,138.493808180821,12099500
2017-03-21,137.30422973632812,141.07115279393864,137.19518670929875,139.92124725907567,29894800
2017-03-22,138.37484741210938,138.57310336111672,136.4021802994412,136.7292942960257,17055400
2017-03-23,138.3153839111328,139.1678981777798,137.87921171062123,138.26581613817274,13022800
2017-03-24,139.1183319091797,139.79242035161244,138.54337901373904,138.86060066334525,16664700
2017-03-27,139.0985107421875,139.42562475566535,137.5620005876007,137.83956195573714,12800500
2017-03-28,140.52593994140625,140.7142883662398,138.79117410882432,139.13813332572377,14679400
2017-03-29,141.40821838378906,141.61639697844183,140.19883733628012,140.75397521336726,16527600
2017-03-30,141.17030334472656,141.70559590878236,140.61518064838455,141.16038071560394,12404000
2017-03-31,140.81346130371094,141.38841423323353,140.65485046950573,141.07119256482312,11478300
2017-04-03,141.0414276123047,141.22977605070557,139.59414562683457,140.69446837041266,13564000
2017-04-04,140.49623107910156,140.8530978713493,140.04024386598326,140.62510426479014,12948600
2017-04-05,140.6151885986328,142.1913438704237,140.0600507449448,141.02160801474525,17158100
2017-04-06,139.9411163330078,140.9819791304997,139.6833850728322,140.8729360731251,15103400
2017-04-07,139.55447387695312,140.31777507071683,139.0191813666762,139.97081585738127,11818300
2017-04-10,139.8122100830078,140.19881444484406,139.40579071612422,139.77256494695504,9039400
2017-04-11,138.7019805908203,139.80231853484233,137.6016426467983,139.57432494311445,16638100
2017-04-12,138.36492919921875,139.1777830650213,138.2261485330594,138.5037098653781,11612500
2017-04-13,138.1765899658203,139.3562332696765,138.11711469435852,138.40458354841024,10965600
2017-04-17,140.18893432617188,140.31780751394345,138.53347352386427,138.54338102832324,11519700
2017-04-18,139.7329559326172,140.67468319838204,139.3859966171429,140.04025497582828,14807500
2017-04-19,141.0315399169922,141.79482615482306,140.04024494488476,140.11955035776865,15563900
2017-04-20,142.54820251464844,142.9942821721427,141.44786462565114,141.70559584141338,15968200
2017-04-21,142.42921447753906,142.9149543232984,141.03150045370475,142.64730052045496,12382000
2017-04-24,144.2036590576172,144.40191499695086,143.083491067742,143.69810414342254,14407200
2017-04-25,145.21481323242188,145.86905645127544,144.52089461618425,144.52089461618425,17767500
2017-04-26,145.2841796875,146.3052122354123,144.81826986940877,145.80956478007778,12395000
2017-04-27,146.41424560546875,146.4638133729187,144.867828067167,145.393213125027,11275100
2017-04-28,148.94204711914062,150.21090328219205,147.77232648874826,148.19857600207337,30652200
2017-05-01,151.13282775878906,151.24187080329597,150.10187258782193,150.4190942176456,25218300
2017-05-02,151.4500274658203,152.10428570349973,150.33978206318312,152.0051501671389,21870400
2017-05-03,150.47857666015625,152.26291059801594,150.0225743270519,152.26291059801594,29782500
2017-05-04,149.5368194580078,150.20098512703683,147.42535679497524,148.86273116084146,36225500
2017-05-05,148.93215942382812,150.31005880567795,148.4860645934915,150.13161784835117,17148500
2017-05-08,149.74501037597656,149.7648405099342,148.4365089280184,149.39806622449962,15827500
2017-05-09,149.1700439453125,151.26167667196853,148.9024052280234,150.17126141873845,17453900
2017-05-10,148.98171997070312,149.2097287130422,147.56417537092534,148.92224469042733,12080700
2017-05-11,148.73387145996094,149.33856191870754,148.10936599506186,149.00152530260848,11841900
2017-05-12,149.02134704589844,149.15022020842946,148.3274437206507,149.0907298154442,9598200
2017-05-15,148.882568359375,150.16133199532825,148.46622635869352,148.86273822811637,15064700
2017-05-16,148.47613525390625,148.90239988719412,147.73266414729665,148.80326435592949,14550800
2017-05-17,143.5890350341797,147.3757727034987,143.1627704723552,146.71160710805665,28300100
2017-05-18,146.37460327148438,146.86032807430684,143.25201537381787,143.46019395071266,23031600
2017-05-19,146.7711181640625,148.08954217542922,146.67199775119826,147.15772256393998,16187900
2017-05-22,146.94956970214844,147.29651386112334,146.40435445123288,146.79095887898018,12586700
2017-05-23,146.78103637695312,147.51458488872268,145.96816733574363,147.22711603631876,12817800
2017-05-24,148.73387145996094,148.92221990012186,147.12797865599347,147.21719156155635,17862400
2017-05-25,150.63717651367188,151.2616820019777,148.6446641256672,148.99162338380555,19891400
2017-05-26,150.80569458007812,150.9246451250914,149.8342147092718,150.90481499226937,14996200
2017-05-30,151.05352783203125,151.5689903102576,150.31996413091787,150.64709327630788,13226000
2017-05-31,150.1415252685547,152.01507193790442,149.77473588685828,151.37072120711613,18023900
2017-06-01,150.21092224121094,150.9643009562491,148.99163369059534,150.42900833981997,14530600
2017-06-02,152.27281188964844,152.29264202313797,149.98292306530328,150.52813829156642,16854400
2017-06-05,152.29261779785156,153.36321794658716,152.0745317420374,152.30252530004037,12520400
2017-06-06,151.47976684570312,153.17488773085245,151.1526377230968,152.07454981879818,13457100
2017-06-07,151.78707885742188,152.41159952015332,151.01387000164038,151.93578217643255,12066700
2017-06-08,153.36325073242188,153.38306574103552,151.76726523329793,152.738730063994,17799400
2017-06-09,148.29769897460938,154.23554477939854,145.33372226025782,153.42269095908173,35577700
2017-06-12,147.1478271484375,147.90120587712488,143.30159784069716,146.8801732723935,33170200
2017-06-13,149.36830139160156,149.86394881877195,147.60379776095178,148.8429163288777,20483400
2017-06-14,148.94204711914062,151.07332493768334,147.75249635702474,149.94324944477944,20808800
2017-06-15,148.49595642089844,148.73385748003844,145.09580756643342,146.38449376528592,18994200
2017-06-16,149.32864379882812,149.51699222559805,147.30640912004958,148.28778126338656,22882400
2017-06-19,151.5392303466797,152.23314880337537,150.38933988115386,150.38933988115386,19026500
2017-06-20,150.92466735839844,152.50082281585142,150.88502221287357,151.54918806363747,14743900
2017-06-21,152.57020568847656,152.7387240107787,150.5578781988052,151.03369552800885,15039800
2017-06-22,152.0646209716797,153.20461910250506,151.57889618527363,151.67801659276364,13005500
2017-06-23,153.72012329101562,153.84898135568093,151.32117607423078,151.390573984864,18027000
2017-06-26,152.2529754638672,155.13764716600198,151.86637106957812,154.8898234484844,18049700
2017-06-27,149.26918029785156,151.97541100253437,149.0808318562363,151.50950121305212,19360800
2017-06-28,151.90603637695312,152.1340299693682,148.55545476459667,149.60622494159466,16719100
2017-06-29,149.72518920898438,151.17248655536358,147.62364866242396,150.95440044664943,23973500
2017-06-30,149.6656951904297,150.59751478809116,148.7537057254306,150.57768465542878,17666000
2017-07-03,147.13787841796875,150.82549624681354,146.51337298592566,150.3992467475771,13862700
2017-07-05,149.03126525878906,149.5368353167702,146.84051209406786,147.7029337798581,14334300
2017-07-06,147.52450561523438,148.7338714063326,146.7116365845086,147.7326690614727,14951800
2017-07-07,150.12168884277344,150.66690401490413,147.89127551438665,147.9507507829903,13615900
2017-07-10,152.1637420654297,152.63955930372128,150.1910600942857,150.36950101236835,13378700
2017-07-11,153.91836547851562,154.0670536651799,151.57890887725088,152.0348960669947,13667700
2017-07-12,157.51675415039062,157.77450050597156,154.84026093554425,155.12774492815996,22739400
2017-07-13,157.87362670898438,158.3891043130857,157.0409425895625,157.35816423084344,13929200
2017-07-14,158.5774383544922,158.92439760235374,157.9430102555709,158.73604916071227,16371200
2017-07-17,158.3395233154297,159.3803859407482,157.42753386186237,158.85500087647526,12858800
2017-07-18,161.44227600097656,162.30469765946916,158.03221937867391,158.2701355823085,23722900
2017-07-19,162.71115112304688,164.25756881192095,161.74959381953613,162.16593587992836,26273600
2017-07-20,163.0977783203125,163.5636882180409,161.39274957244743,163.36543222721153,18523100
2017-07-21,162.99862670898438,163.61323988377646,162.32455338135819,162.7309879544063,14744000
2017-07-24,164.55494689941406,164.72346521064173,162.87965616444126,163.2067852836335,17367000
2017-07-25,163.84121704101562,164.09894826523268,162.43358012236655,163.57356318735518,15383200
2017-07-26,164.1683349609375,164.56484683665977,162.67148523523366,164.56484683665977,35236900
2017-07-27,168.95632934570312,173.9623723320198,166.04191950263726,173.17924077845376,68910700
2017-07-28,170.94876098632812,171.92022551726097,167.5783651947902,167.59819532324568,24557600
2017-07-31,167.77664184570312,171.21643594915992,167.08273852352698,170.50270249607644,25478900
2017-08-01,168.38134765625,168.9860381335434,167.57840122963862,168.34170251677014,14385000
2017-08-02,167.8262176513672,169.06533618818182,165.45702361401592,168.8175124808189,17433800
2017-08-03,167.12240600585938,168.2227439659963,166.78536936515872,167.82623205057902,10793800
2017-08-04,168.14340209960938,168.57957418757027,167.2215052894748,167.49906659527596,10777700
2017-08-07,170.48289489746094,170.5622003056138,168.18309856486772,168.47056743420688,12787800
2017-08-08,169.73939514160156,171.54355883998616,169.13470474143455,170.38374580214926,14393500
2017-08-09,169.68984985351562,169.95750370568328,168.08395699242854,168.50029902582298,10815000
2017-08-10,165.9427490234375,169.10498196142535,165.39754896595718,168.57959690991828,20832700
2017-08-11,166.61685180664062,167.3504154920727,165.3975632914955,166.48797862685876,13791200
2017-08-14,169.26361083984375,169.59073998483981,167.81631357343335,168.60935254985165,12954200
2017-08-15,169.5114288330078,170.0070762857359,168.53004143126063,169.9971687820269,8729200
2017-08-16,168.52011108398438,169.8881027083844,167.76673250330668,169.7592295478372,15779900
2017-08-17,165.45704650878906,168.38136363512615,165.3975712309456,167.8658860172147,17216000
2017-08-18,165.9526824951172,167.20170862118172,164.76313164277576,165.38763714282814,15093600
2017-08-21,166.31944274902344,166.53752881826688,164.37651338334706,165.70484480440558,11907500
2017-08-22,168.1632537841797,168.39124735903576,165.6949242205302,166.81509221492692,11391000
2017-08-23,167.24136352539062,167.88569913801135,166.73579346303475,167.3702215723392,9856500
2017-08-24,166.27980041503906,167.81629530248614,164.96137647455325,167.4098759174614,14030400
2017-08-25,164.87217712402344,166.91424222382497,164.7333813153379,166.3987646340044,12614500
2017-08-28,165.78416442871094,166.24015161191866,164.88208243998466,165.45703529677854,8553700
2017-08-29,166.58712768554688,166.96380949969048,163.56367491198162,163.81149866184828,11121000
2017-08-30,168.44082641601562,168.6985576428694,166.17076776629847,166.70606035313617,11138300
2017-08-31,170.47299194335938,170.65141777199528,168.5796149788231,168.91665162799782,17226500
2017-09-01,170.52252197265625,171.41468117028907,169.81869606602282,170.89920368061206,11677600
2017-09-05,169.23387145996094,170.88933217599208,168.0740582083449,169.77908669600956,13210900
2017-09-06,170.59193420410156,170.97853860664867,168.0938819688554,169.42221349289323,13906300
2017-09-07,171.7021942138672,171.80131462709602,168.78778482285844,170.44324547078008,18049500
2017-09-08,169.4618377685547,171.9797349528443,169.31314960355868,171.58320796959194,10998500
2017-09-11,171.99957275390625,172.37626965643292,170.70097885430292,170.8992348092265,12372000
2017-09-12,171.4543914794922,172.4853316338346,170.25491786270743,172.2474153862349,11186300
2017-09-13,171.54359436035156,171.66254491420898,170.56220691314613,171.5039340917587,9119300
2017-09-14,169.4718017578125,170.78030330700108,169.0157993972707,170.76047317150932,15615700
2017-09-15,170.14585876464844,170.83976218060525,168.77786694036217,169.39248007388963,15660500
2017-09-18,168.53004455566406,170.57212480456852,167.86587877181054,170.49281939554658,12954000
2017-09-19,171.0181884765625,171.05783361438,168.87698801140778,169.13471922211838,13168600
2017-09-20,170.67124938964844,171.54359378423464,169.21404460594667,170.99837853761827,12264100
2017-09-21,169.62046813964844,170.77037383486703,168.53003771729297,170.19542098725773,11161400
2017-09-22,169.055419921875,170.2350632334732,167.74691856325026,168.72830592668825,12097100
2017-09-25,161.45220947265625,167.82624409589138,160.15361546160733,167.7667688169061,41251600
2017-09-26,162.78053283691406,164.05929652906002,161.3629733458169,163.06800168598414,23363300
2017-09-27,166.2203369140625,166.87459523868242,164.12871900292268,164.45583303927148,19242500
2017-09-28,167.26119995117188,167.59825174455776,165.7048746774984,166.47808356204263,12178700
2017-09-29,169.382568359375,170.16569986396098,167.3405031211256,167.36033325599084,15340400
2017-10-02,167.99476623535156,170.37386820444334,167.28103261943173,169.8980508358173,13392300
2017-10-03,168.48046875,169.2437548457354,167.7270750308373,167.82621055997706,8190300
2017-10-04,166.95387268066406,169.1842860378396,166.82499951305383,168.35160201472414,12127900
2017-10-05,169.7493438720703,169.81872664946934,167.13232594495176,167.70726367526288,14580600
2017-10-06,170.73072814941406,170.86950883993305,168.2723208633801,168.76796834751377,13124500
2017-10-09,170.99835205078125,173.3576385019914,170.50270465353262,171.19660798448908,14570400
2017-10-10,170.09628295898438,171.692268303277,169.31316666781586,171.49401235464845,11341100
2017-10-11,171.2362823486328,171.275927488256,169.90793571888486,170.45315092595013,11283700
2017-10-12,171.0479278564453,172.33661417506292,170.79018151714646,171.1074031267577,10351000
2017-10-13,172.22760009765625,173.12966705900857,171.69229232291474,171.9401160748606,13658300
2017-10-16,173.00079345703125,173.47661078276658,172.54479113897983,172.9710558195453,11498800
2017-10-17,174.57691955566406,174.59674968599217,172.8421537379161,173.1891129518487,15990100
2017-10-18,174.49761962890625,175.201445581014,174.22005829944464,175.11221755472005,12752400
2017-10-19,173.04043579101562,174.49764050802654,171.12724388931116,173.40721006469872,14048400
2017-10-20,173.45675659179688,174.34893097051693,173.10981249392628,173.9722341133268,12602200
2017-10-23,169.77906799316406,173.81363004355651,169.75923786150307,173.67484937384677,13852700
2017-10-24,170.30447387695312,171.73194101204587,170.00708236948205,170.80012134741807,12267900
2017-10-25,169.11489868164062,170.75052904885155,167.41977792071228,170.40356981897858,15868200
2017-10-26,169.14463806152344,170.79017594836097,168.90672186207252,169.88810916810442,11833100
2017-10-27,176.33152770996094,176.65865681621037,172.38616342922563,172.6339871346305,30285300
2017-10-30,178.30419921875,179.1170682534274,176.0638783107652,177.69950875728185,24353200
2017-10-31,178.4925537109375,179.22611736764028,177.38230828540637,178.99812378046002,20174200
2017-11-01,181.06991577148438,181.3078168480914,178.99811322425236,180.77252429976699,40918300
2017-11-02,177.36245727539062,180.35617169651462,175.79620973390078,179.05757797644563,35529900
2017-11-03,177.36245727539062,178.29427677326058,175.17170431852912,177.7292314975897,17822100
2017-11-06,178.6016387939453,178.87920021566345,176.75782927769598,177.00565305608453,13312700
2017-11-07,178.68089294433594,179.17654035888333,177.4021292702255,178.92871665160965,12928200
2017-11-08,177.99693298339844,178.78006452683078,177.55085324555003,178.22492660479443,10494100
2017-11-09,177.73916625976562,177.83828666731063,175.5483980273867,176.7577789315302,12610300
2017-11-10,176.90650939941406,177.54093758377465,176.41086190769605,176.79746634619764,11070200
2017-11-13,177.21377563476562,177.48141434008096,175.7565710686602,175.95482700347247,9523400
2017-11-14,176.51988220214844,177.41204152183005,175.63761525971873,176.57935747333266,9585900
2017-11-15,176.40093994140625,177.01555311910414,174.86442968610316,175.12217606338203,10253700
2017-11-16,178.0266571044922,178.26457333872565,176.9461492351913,177.20388047780713,15607600
